270	904.411970261805	437.04719968215	905.396675192617	545.681104290985	428.19827468177	5861.94328318836	32008.1149324865	17744.4359208797	697.186658044057	166.409037269916	128.704046918572	102.336020236636	99.0818756433873	75.5252306954622	82.7087385745158	58.2358217997251	79.2125429612468	49.3218987313958	58.8512556407399	51.7860042195001	46.7135480735331	46.7050555185532	45.2638011630974	54.6931737599261	41.5035386572896	44.6974411429102	45.77598335656	44.92487856182	41.2524921233531	37.1799627360373	33.5274998065166	28.0430800938875	32.5745808537296	31.7502801811016	22.0857739324618	30.3139053912713	29.60409843333	24.8503634250855	22.0989165826033	26.3903883884947	24.871957586525	24.0469851070577	21.1687907418288
272.5	857.973508297092	522.565626751444	1495.81199314515	1374.12239734019	415.608724683343	1411.33443911012	23342.3633878912	38589.7079240224	6134.02164571894	170.053864191475	101.049621004325	114.717119795976	73.1409580841885	79.9482247863295	76.8394329126121	80.3078298123555	70.2415079843894	66.9099863985281	63.2617446049182	62.9431390985557	58.1033680161051	43.729370373502	45.1087299942005	49.793844289452	46.8590161860255	44.6326137361777	38.076645882409	50.2190283183122	37.0898528010709	32.619484553033	36.5025857678954	26.6422904047187	35.0023490742639	30.9786038987548	27.2917741248728	31.4997718450787	26.8736073720056	21.240698815401	27.254696733831	20.9478061354555	22.7284412688059	26.3451412348239	19.3081296678599
275	838.106733451594	529.450914948872	1825.12227341258	3248.72190504283	736.101708890179	539.134271917845	9678.0400347782	47479.5994388063	25486.6861372635	970.774045924341	131.077672213759	105.039089435019	98.4016817218527	79.5786983420597	84.8800436991034	69.2107217764286	72.0039786179594	60.780667000291	46.3430746548598	48.7356987896845	53.3654595979948	46.1170265555282	53.4207122904598	51.4254596698235	47.7764440489301	40.4955723573802	58.4201611389638	39.9853810034358	38.8393954773381	34.0089689629757	29.4989447737569	28.3820254337529	23.1784223384879	30.9716946900965	29.7364118338352	29.4385598320595	28.107137177922	23.9967700998144	30.3394769208026	23.6463744245438	23.7689016736167	22.6977182490965	20.8615099285577
277.5	862.323465990271	382.451309256932	1533.48090969313	5424.55113797567	2059.05342045434	550.429204718429	2166.30772089542	35586.9593174864	52629.5641138974	8855.18428520261	170.082323717231	116.327359671462	94.3697427432463	82.8322154120694	77.5843276778979	80.144196039817	60.4049269241478	75.7886292286757	70.4523053477583	63.6663509540458	47.1870206394721	61.0679497891346	47.6258197819197	52.0652044855301	51.155762005839	52.6646862007662	46.1602330085789	37.3039974647482	37.4446707091575	31.6789409434246	34.8188747725862	34.0955336018805	25.4249348414147	24.9322680108323	27.7481185011025	27.9925037732055	27.57124150029	28.6574374823659	30.0733835202594	22.2678490096082	24.8343581369515	18.375633699623	23.3672625496046
280	980.434344160228	548.798215884905	956.671779129705	6206.08724231551	5174.82327921174	808.367228772969	670.767652043677	14676.8794209827	63434.0259722245	33400.3303203005	1201.47607402102	142.19911982638	109.638792802649	91.4004921181048	98.9960602206585	62.0159403043205	65.4386732640065	83.977468224081	48.9960486031919	67.6306134435949	59.0659597082416	50.7458929375663	62.4334509682553	46.066623838851	48.6376654882789	38.2956660900989	42.7793476982454	38.2912531213603	45.7235885952148	39.0947446395443	32.1719611655604	27.5709629756619	33.6116199225494	30.6225311121023	26.308890110494	31.085124401157	29.2697275402148	25.1641919159547	22.4415493577664	27.307593427855	30.3762269076866	18.0021697992409	23.9329113501587
282.5	935.822184744311	559.352948072687	507.577924256912	4908.98098682789	9542.05877004	1967.74104904232	671.764724590688	3169.02473587895	44763.7375832077	68760.6081330991	11576.634916057	180.050251093985	112.000368163314	97.3057507643727	96.947961606825	72.5473237708752	80.4638293585544	71.3565182930203	64.850281067971	59.6143033166936	52.9095328818174	56.962131993083	38.6783996480343	57.998059547598	44.2710838220961	46.8239128689322	46.8242797851256	49.4857688008406	33.4371384447925	25.7228681615317	31.1287341866499	29.5743765640096	31.738534503945	31.0750023789158	26.3340057304572	32.5040234525877	29.0708807178823	23.7421566564784	25.8947832718403	22.9862762710915	22.7140944916776	26.7712438777396	19.6376261854317
285	806.345777743925	484.761078216374	486.802743191145	2306.63221570472	11632.2244774981	6335.60292540204	847.45884223664	999.183122839718	16771.3578865871	77381.7382093073	43279.4824129634	1763.37768160873	131.810368573586	104.044857683666	74.4901865159787	96.0327376113587	75.3921140473127	78.9322571030824	57.9643257443625	63.9216300144616	61.6024511483189	57.4934199138396	58.0638261310196	51.0523712023662	56.8130847038017	50.12512620381	50.5940060286212	39.487634449433	41.2270870289973	39.2555177589417	30.2832437205209	33.7258271146033	29.9176864805708	27.8317262093166	25.1363137270817	24.5592120930732	23.7085712663056	23.9386151579723	22.4505491963928	26.8620225468776	26.9160590319164	22.7793291653162	21.4269469643416
287.5	909.01417007612	472.997200896771	559.915545918696	1002.04323600827	9375.62772080255	12808.2142529	2026.86066044736	950.736467699508	3705.23162682389	50705.4257499963	82164.0665130009	15089.782708707	209.064748668498	129.468664864479	112.345549179612	88.0566632770355	71.9216545599235	74.591140511945	62.9308491278919	56.7620291959367	53.1807240145669	38.0206837450348	53.9944531938868	53.2031485388013	31.7168703927718	43.9343378209185	55.6455989254723	32.7166381784039	41.2158064384305	40.5912850310938	35.5814413655179	34.8763540027085	36.576368252556	30.4894138195421	29.5683389815607	27.8099044266552	24.0107835812329	25.5859575832848	30.065609147508	18.0420701719625	22.3943104901381	20.5839095998326	20.6845060197404
290	1214.16238401331	475.100100313743	547.708447433941	654.865793791094	5156.63379606812	16913.1919209708	6261.77488342141	1124.7709455786	1244.63156268302	18465.0243605705	89209.5957733089	52957.398048397	2509.16793289111	151.167125238511	91.7659970276455	92.0871485434543	104.096062899753	79.15915379263	63.2901837345845	72.7143864443913	52.3097376127354	59.7177542889605	59.9338296745878	52.2256167545129	41.8346438050111	59.0648541525964	47.8222144999854	53.5140682623543	39.3713553964727	37.6445557266913	38.1302956797771	32.0629932748683	35.6962775507141	31.4659661451804	26.2260343715123	28.4493067676229	20.5467586204018	22.9238972579535	23.5194306218766	28.0395321755515	25.2176715429151	25.0742558569528	20.2544187926801
292.5	765.706791689714	605.879400636008	526.210295296501	615.160995473864	2219.4506766067	15436.4934756323	14028.3656466164	1896.80371457224	1345.57443719525	3854.0591549251	56275.9891227868	93767.7263835	18815.143363566	229.050069486241	131.613338142421	108.249537916493	89.802370930182	75.443441388633	73.7579339921702	59.7770831091771	52.2596865396916	67.9476459809599	61.5146332099429	57.8730437044886	52.6574037440957	52.047506336499	53.067359933722	39.4522469079328	42.3501230116772	31.263430464864	29.5072171068856	38.1320974527374	25.8207533946226	29.1052286434365	27.3958645862257	29.9428955724001	29.1248428582102	27.0070735404723	20.4938353552836	23.3965832319534	27.3092696860799	25.9879378419625	25.8714568529249
295	868.1763534754	641.881859653806	539.378715126513	726.084380855039	1040.91667075779	9608.37091511794	21102.8655798748	5118.98943603549	1340.78439071812	1489.89203712445	19525.759821602	97225.8592950626	61286.3580644578	2907.10690796684	136.967388701745	108.668188733989	86.2895622592922	93.4513974959165	76.1405524094322	77.01742387582	74.2653650846752	59.1703858555809	51.1798644994476	52.7884832023589	52.5531477358081	47.0844027206843	43.5234124351535	43.4099867624199	32.109058335449	30.4395531179468	38.4228644936229	28.4589887134735	26.136076527001	33.7588321422605	28.9301650209072	40.3263970448986	25.4888592907122	23.2716563946074	26.0656135882848	27.6398111946264	20.3626394934712	23.0978583613579	19.6620835464414
297.5	846.5474347081	627.34131071188	555.120568307154	723.095285809194	839.393438634827	4299.63404328557	22706.4121365647	12326.8463917879	1891.98848921968	1432.07237650628	3924.89336787471	59437.7838355759	103945.222074847	20946.9663869606	221.930141415915	108.720571987076	93.3516829055545	78.9734419946265	78.5598156470724	60.3951194491492	68.0900887901606	62.3155075170034	59.8889365196021	60.3418047250542	62.1677775851796	50.2924478776684	49.7009880875526	41.3877467543864	39.4537869969993	45.8291242410946	30.0060560857216	30.7828927146902	29.3981278568335	31.5841230901702	28.1887795915255	30.1471640910213	28.0904193315354	29.5934609828547	27.2342498792364	26.1286375014361	25.5822258055586	19.4270214797907	21.3937074627749
300	1120.8496261496	499.986618113283	527.790267794169	791.097351470835	822.342967200543	1774.70639113599	16445.0738786508	22337.3531671857	4162.62643991003	1488.86354061055	1419.70121908436	19762.0221893161	104964.506875775	67881.7699553887	3157.94289417303	169.971003378822	108.11325992997	92.5091055580006	91.1864336838609	79.0730343718951	72.255284744872	64.1713285963805	58.082571006143	54.714474864506	48.4992816471567	52.2671462013715	38.4422003634784	45.205173495462	43.4848505443241	38.6111900652722	31.29055794489	31.1209642458461	26.5681935936247	37.0395537261222	29.623576719345	26.961027635327	26.8227455438405	28.0298857610409	28.3479496621879	21.9905190648893	20.3340817653628	22.7436202928171	26.795169733048
302.5	886.088050363024	713.479510218221	638.413849950738	796.351546709596	807.182226494169	1001.18203537969	8428.50336877568	27431.3520197702	10167.2307315574	1660.25665192415	1376.95590248422	3866.1302589324	63934.2252478953	113812.175935328	23020.8356925534	254.766858215306	137.841719192948	94.6806865081221	94.7492281307648	82.6067209296371	72.5160670227558	63.4967047559867	53.1770715480439	64.533972650998	46.6331659500713	50.2977660990869	57.0745242332382	37.3852890571799	45.364292067336	43.440801335292	40.8637316281843	32.028912385124	35.3185228147034	32.2559424758527	28.3092025880335	27.6603185286389	33.1644456580585	33.8410976284104	28.8592129522643	26.2425953788122	29.6238014298272	20.5626346126836	20.9305246281733
305	1164.18879031965	720.987749509618	640.356762071933	860.079632967303	925.884239292376	911.298107290932	3347.35647294735	23636.5637499873	20418.3023874363	2978.19538601875	1381.89221823401	1380.03322276577	21363.945371442	114840.874784244	72965.0508315015	3178.5561835738	142.46715556001	96.4195356560361	88.1955357065265	82.4521331266431	83.3837576175998	93.3340384213877	69.916911763073	54.0433822572765	55.7807111046979	51.337973672792	55.2826468444948	41.8728549357507	36.9504766077162	38.6764209088505	40.7735952188769	32.0781324468129	31.9542116535326	29.9313192899207	24.4671385566579	28.3210831990991	20.0630620674149	29.3525770313896	24.1654101079571	29.7437574887273	21.6693649712514	23.3851978648238	23.654223070317
307.5	1013.90836537467	622.348585392447	502.507689523645	868.831260372951	862.830342738114	835.302158173403	1600.01914047698	14831.6837953046	28428.3434055455	7507.68152176771	1411.2813025483	1302.40637771788	4145.44258108429	70475.2444829266	122851.507705039	23805.346908504	261.763661908962	123.276820536308	100.591934521855	97.9997791274474	79.2847867541551	81.9946226463902	67.6486504449567	66.4370349759396	57.2412198426444	59.6464680553113	50.1765999326204	48.0425187921174	48.9765381913261	35.7710645292028	36.6454294685041	35.6393628356908	26.1623816184182	29.6064357547802	32.1160882753511	25.5984033928525	33.4256089522876	26.2120183668875	32.2849886272959	32.1830152657482	24.9201077997931	26.4422299951238	29.3613955791372
310	1026.11922326177	582.381657226563	623.713276207321	965.1073010189	881.850637184298	957.326622777582	1222.17500137312	6696.09350789123	28728.2693065347	16399.3964668009	2053.71967326459	1258.98091843227	1522.5002251188	25158.5833289261	125674.417050711	74045.8852453905	2681.09567815816	154.645456769439	117.277960778761	88.9290994345486	77.4443294992996	84.1099211389885	74.4380485454251	55.7188722574981	50.8009029151682	49.3978100094186	55.7105776173036	39.4769457957173	45.3995964825233	34.9298257737412	36.5089665865996	27.3869952520887	40.5138612300112	31.5008220014569	31.6548226736874	30.0303816083966	26.4360768530508	23.6568999133133	31.8036316230874	25.9030514219878	27.2838762803654	22.6679605686233	22.6421287502805
312.5	762.705314130901	697.855500127436	544.404661986635	836.946327761195	957.770005791008	719.401054524269	1126.25247948264	2908.39943086136	21106.0504670497	26178.227295989	4672.03639839362	1261.41748025436	1341.24504683159	5000.13744165774	80240.1936433043	128768.49146494	22034.041789385	237.303744984833	114.130486084512	87.7749832048611	90.0076343498713	84.7211044553554	92.6725534464875	58.3852079383564	65.3425048925056	57.694810450364	45.9485432360102	59.0684149290564	34.1016922097895	38.8384866718111	31.1467676201875	34.3422499210683	33.6684607401149	29.9048673674062	34.6112968286133	27.6445724267544	27.1374056534995	26.1762504908921	29.1404416113732	24.693649412711	27.9716873723059	25.5911692573806	21.2238679405578
315	1144.14307382343	621.18902317705	565.805608347953	973.549961493434	824.667370793788	913.270837571672	1044.15668561792	1672.73880528121	10903.4296875996	30731.0228696451	11634.2284830052	1506.34081389391	1217.39964629094	1411.0403276879	28929.9809186207	137818.455798837	73746.0994736106	2222.54326983104	154.963008360937	102.487567097419	84.8572824421133	79.3233070727768	78.5279736010449	61.9391855685511	63.8118963229976	62.5118564468138	57.9565490059578	50.9483473396776	45.9409599198577	35.7919783951059	38.3036076425063	39.7350243081062	32.7953857828219	31.1762824075335	30.1233403084571	30.1078115811018	25.3957808402231	26.3639388532608	29.4498606331359	28.6107718999506	19.5655137220332	20.9918415753602	18.9679549051032
317.5	969.575961778367	754.102256150943	688.112440429812	768.044063265529	976.725455586206	791.550195665224	1005.36949678428	1298.2940283978	4896.28938459348	26106.9212106448	21794.4357813099	2917.21356178516	1272.84729849962	1250.22387254462	5723.85862232159	89187.1139829545	134324.385460594	20564.5515282068	199.893267419334	115.039341614609	95.9066016832668	72.9628020779196	72.6481449180434	87.4347530783605	67.3903427073215	56.8131882760602	45.7415419853515	50.7282049420505	46.0846798742858	43.0569292198046	39.1511111663319	40.0674515463008	34.1451372022351	30.1274152169162	31.6895433511784	21.7468468923507	36.5337886970283	26.980269804701	27.1964735574334	26.9149113896492	23.4972634717339	22.3595887412724	20.4870102887135
320	998.523258223996	566.477146471118	676.71191628652	776.134799908477	850.899824873728	767.210220679946	959.966157552479	1218.94115041025	2091.58047328693	15599.6902660937	29899.361258474	7866.37046282525	1315.92141191664	1168.16382480894	1320.43531894014	31925.1329714649	146087.688635176	75401.0517788183	1763.53785507624	147.129595749555	93.0711392914539	91.3178751581026	71.4879771504935	77.6173439125267	77.5140817956201	62.1862407547509	45.0666021757358	55.3738532064169	39.9358038310312	32.4953314367567	30.0711841743678	34.5331461594691	35.427409070177	35.7104702021845	34.4368503059483	28.5389379032178	27.6336831266912	28.0295079278291	29.6109711909551	23.4395642109251	22.105060096118	22.6028722626721	15.870562204718
322.5	958.844001532679	575.71255222227	601.11534664637	708.702931350573	808.573896147235	794.682940008346	815.105108886639	1142.99446927228	1465.56848549577	6946.41637040575	29479.0899747702	16853.7636038626	1853.74901564798	1099.23082225095	1112.67006339251	6453.96486651605	97088.3947386484	136987.149802693	17340.4653796958	230.575226252005	106.962681621807	84.2295220836864	79.1714965596521	84.7385342108536	75.1456807654739	65.1793527512637	55.3277131864475	47.2418013106538	46.3142605207166	41.9778428707196	32.9825893740925	35.2361855804488	31.8777881936249	35.8810407259285	27.6229979725504	35.4538004754051	32.2730536930284	26.5788388343375	25.2885076697886	31.8437118429365	27.2661460067085	23.5291253161279	27.7125636159652
325	1225.78547592022	810.655093919398	597.252123381657	702.365518094673	730.18146932953	733.68558224155	933.900642438193	1163.94130080564	1357.28883078745	2780.9020430728	20783.5473589651	26253.3755254795	4709.96871579945	1039.54711787602	1000.08090681563	1338.21521174149	37614.2590314758	153789.418529328	67666.1002415831	1515.60570897054	146.705141471102	110.781681836678	83.5710248681794	81.2416094447413	77.6125165448187	67.1072105843513	59.6377685027138	49.7616258462584	43.9683309063118	41.1705783189238	42.0235807123557	41.3671949063469	35.6423262707032	42.0459298283107	32.4609286851588	31.2320378131909	24.6998446860395	30.6774444650949	25.8274938043979	30.0455467070141	28.2560049694781	26.9795073703744	23.3596516402457
327.5	782.898769879738	592.052564920776	553.262518616782	581.141650683994	629.259530500143	667.026484559039	888.329692319796	1095.31637229615	1229.76664008352	1669.94662456964	10550.3225684006	30642.4306930012	12076.9481140134	1275.6746675611	962.874457502782	1027.68544624963	7240.34615337805	104840.727381938	135740.393650508	17569.3207149673	222.771563750065	114.297284522936	90.4892597073024	79.3711461828579	76.2895838907624	74.1890663018827	55.7209631747271	57.1462231827744	47.3858517636811	50.357351959366	38.1471426822245	32.5198035464839	33.4105847979505	35.108104968943	30.9182222162041	25.8238426718423	25.7957973597017	24.3391131431316	29.6563988991836	35.3540400513171	25.6575620543629	21.0332067523199	20.1844130185248
330	796.069856797854	492.568565094431	607.241881981402	705.76760397722	653.071221786343	708.665748598713	839.774758862262	1000.84308368344	1187.77178440515	1328.99803561221	4149.10624569297	24735.1844309177	22511.1731886386	2887.02765283071	892.808088091581	966.927581325343	1429.63329568099	40376.1175870756	160415.179169851	69050.5386293998	1685.7923341382	157.208238381822	109.150533541058	77.0463611458048	83.4370526804847	68.4074728109264	65.5235959853738	50.6566403009393	43.8311563723031	41.7228094854459	37.6927554108196	29.9039813928769	36.4442663853021	39.9120875699884	30.4323908278083	28.2575457092273	26.480380893059	24.7455754153721	23.7517588458722	26.9796026906682	30.503462523031	23.0024002979053	25.5183619635435
332.5	1092.95349174903	741.281224815689	613.762307665145	672.546113711282	638.146075105283	586.737565003963	901.623248626176	923.32456711857	1013.77410502122	1238.20774442293	1778.1272808958	14508.613917134	29435.3012245309	7869.82248976229	849.651461149483	878.832256429001	1001.97788584033	8201.17189011304	115136.635228351	139075.194829971	18394.4686782972	220.834697386156	126.47979384738	95.5641900176125	82.9490890783308	80.0483323434908	66.6759026308306	60.3212596802884	54.8704916132947	45.8116148445136	37.3161870971595	34.9694678506381	35.02626890974	28.4166938833324	31.2085844750474	36.2894531731089	31.6231647303245	28.1430573666154	29.1550198071374	30.7508525755102	25.0925157888531	23.9393168408678	19.3327869334858
335	1238.45630974874	694.635159636302	430.217729813449	522.875463072838	640.747078989182	623.247949468733	756.821007488788	957.057879042831	1083.36798538483	1040.66095298349	1191.448596623	6235.41362820814	27698.8826054828	17236.775090511	1646.79455554567	784.17295299453	915.890804374756	1456.85711590627	45318.3820240052	162843.348656386	73532.183474347	1877.72277199642	156.956588496515	113.368150578942	84.7076578655575	81.2676742245905	73.3469101564265	64.9565707892408	57.7241378329086	40.9744040676566	41.131413819497	33.3130152006185	41.9438648419963	36.1176358986887	39.9953932725934	33.4769662494715	31.2930278636404	27.4123615708377	24.177282396636	30.2259928549562	23.0471657419908	21.2776507445388	22.7711490769044
337.5	909.286378833935	647.184592097477	681.052066968952	544.190946104787	544.658180512238	591.882658778822	688.131235123558	943.742557408517	922.541418002758	987.42844256656	962.924229226626	2179.93636031227	18558.753252383	26664.4844969514	4885.95410432213	723.813319272798	867.840522375757	1005.86833853962	9165.08720271791	113149.715891728	143880.337125371	20687.3946570804	240.873337443192	110.291072369336	90.7709025293975	69.9763729927408	89.7014322267578	78.3892003740797	58.1497585987559	45.1718896803993	44.9268380115088	36.646585214182	38.1394005054291	32.8484234768899	29.6145708464132	27.6659287403051	31.6607059552454	27.9507809086456	29.3311150663005	30.438783965318	29.7198944459164	23.7742130339714	26.329258268915
340	966.545048764004	512.295598123599	575.568968571585	632.060840705336	547.645558156313	576.083288062653	557.066790986587	868.044621125637	884.103655912482	893.956263179103	882.864682445119	1128.28060663648	8412.88882520508	29174.4396974663	12780.3451831558	1037.31968226511	807.89240349011	998.974802467454	1526.3730237411	42923.1139936081	162501.583172012	79965.6936988176	2382.57789018981	148.041806695809	97.0381019154216	83.6322650426088	71.3544510892602	73.0735231991097	65.4720040919245	52.8213875977361	39.5009166121795	34.4667043073115	31.784744390444	38.1469229749509	29.9200332159672	31.5449400167807	30.1136724868773	34.1391942618144	34.3437802587505	22.8356650158157	33.217819654289	25.0814441596098	21.5300084963087
342.5	1006.9702257993	594.200221200805	605.188139090701	577.559677390597	531.093872076023	503.128375517395	640.65464682773	710.088782280088	892.599642577229	873.025869567674	829.802336462086	849.214423259789	3179.33125603751	22656.3577386051	23099.1438592724	3042.83389799164	697.496486662418	888.603448608635	1005.31613208755	8071.49186746154	107451.043970465	150015.094288016	24085.492940408	261.630553196876	128.445613824025	101.237718287319	82.4645914471972	65.1912067622682	68.6218607737671	56.7399391916565	40.4757689586701	40.6622679918656	40.153157940826	34.040942331436	33.1738984641329	37.323177414725	27.8407902913653	30.0856073296897	29.2254249505854	22.6701971415917	28.2876345693411	31.9768808593591	24.077536526734
345	1176.11052166759	574.933164218382	374.894718545085	485.966784891185	520.035841292683	515.418517426813	619.827416688465	684.6567667498	845.166172663247	847.671874337057	757.743338818348	716.061020748179	1279.86363713429	12540.8301212384	29593.2144509745	8945.23082938883	806.934551049798	826.077618020475	953.757608062488	1468.52180183943	38666.5806502484	161585.002224485	86483.1338710511	2946.54415780715	163.229362259607	109.246414074214	79.3034570474455	67.7354383703647	64.3756755970164	69.8525229538649	45.7737102511623	40.3316566870824	40.046762204754	35.3841352987765	26.616916387491	35.2979098260811	25.0424036540789	31.8093711643085	29.2861607458163	26.9585752312222	26.0746904338891	23.2895213202892	24.6200173570878
347.5	1062.37629423412	765.628561430989	559.710617495262	495.428604906343	598.318220090738	580.296882664791	534.895559149408	648.158342815318	773.862537605689	766.193593932434	738.112869657552	698.392541215257	815.964869180768	4895.39322778371	26405.2971829133	18616.7809533823	1819.23781547028	785.294265403566	891.684644904145	1033.77745904253	6794.47832854987	102823.978533406	155546.328651297	27618.9087282471	280.084462064641	115.159207090463	78.173389463743	71.5733689449139	66.2617994283852	59.5822973031573	48.1855513239146	43.2439800305239	42.055468245308	38.8368058217535	31.193969114828	34.9126373943864	30.8055259832901	22.944417594246	28.6406681328534	24.7161360194082	24.1770271207546	25.7595769237647	25.0593870925176
