270	1171.45423792004	524.852746230945	799.918822875723	551.403444551706	452.257804297755	5455.30769332255	30623.272873878	17578.0576000573	724.945741488272	137.916511414489	131.681652369776	110.649442970833	86.9582099866666	76.2585485657055	68.9524172951176	66.9605406604401	59.7612613691377	64.4789308259808	57.0767882537844	61.1308946878631	57.0223019264606	50.269710805837	54.4704673396966	42.4815986562892	51.0518826801651	59.7928855776928	48.9391591993751	45.2549138391471	41.1917802356484	36.2332234690753	31.6616500005659	30.4136415112846	31.8026329032136	24.6340809659975	29.1170644469247	35.2428936085939	28.6982745007239	29.6251149426227	27.8812250266683	29.0593493878485	21.3687094725056	27.840524999764	23.8913655305957
272.5	646.286104079415	503.792080825653	1429.34748909045	1268.61492061227	434.059169302176	1427.32826102362	22502.296728395	37116.0653714316	6068.53226561386	191.999210660596	130.221986835355	88.6961845303186	99.9229260493586	104.732708083835	74.5965226408141	84.6167402743916	70.6301100302219	68.6447141962683	70.0740223077932	51.4490983981738	58.3024629027164	61.2296713219901	50.9863717585329	50.2208395617811	64.0493872439536	39.6465855667649	42.2870122104303	40.3879714448338	35.8632219254413	45.0843198531023	36.3420638154239	29.8475579739409	32.5936968498563	29.8836660605577	34.2794157812382	33.9213444650795	27.1197429727868	38.6252194146257	32.1748891059359	28.6313054587908	25.7818414577531	21.7467754507666	24.8575648209873
275	898.766666607197	561.780469177286	1675.99442560439	2960.56274533146	672.433098083345	552.680177247609	9169.43402660092	46417.7897639206	24988.9216323136	951.611996674779	151.429076391805	129.80041304483	109.136982462409	90.0733967852249	88.9101876996825	78.6521844155273	67.8596409155764	67.3164577240101	55.9531564166511	65.343555483899	60.1246591890554	49.6060910924442	50.8910455633362	40.8541379928649	47.9563826628099	43.2347637018827	45.1030811450366	40.7164634985086	38.8053131116037	40.153437142098	37.6958607913535	35.1023838442699	29.414344154592	30.9077129941796	26.2043271023788	24.7227452137871	28.33701709674	28.468141952728	22.7837740470489	26.2762536129899	26.4999487147531	22.2130842232829	22.5324156672818
277.5	922.914086791347	546.533175066546	1677.79806186207	5042.03888383537	1829.74555861454	504.082769863542	2050.27689447679	34640.2005408171	51533.6183137437	8585.59758412994	197.499545461684	111.11489316121	105.830649526128	82.4518451022989	92.1591192182277	72.5759009824782	67.9297547754702	52.1530676333655	71.4768086532691	59.4601159191594	45.8613052010664	46.0447847842423	59.4342376881497	61.5491323746691	47.9156867504127	46.2849436392194	41.3544225483587	59.4563057083897	50.9143862187889	45.7251820126941	33.4958255506463	29.6682354511625	29.7384240632414	30.2775247280434	30.8471801576962	29.3597841910144	24.206762415209	24.3626127374791	23.4797861362826	22.8054176554399	19.0851001309709	25.3106699143405	27.0325793699626
280	1110.46036372262	460.805649445525	1000.59608759627	6240.92519579093	4950.69467274728	766.548811258908	748.112709461376	14672.9010954921	62670.1641270175	33559.2780037524	1177.59846576943	139.075523451024	85.1501286696446	97.7369813936475	89.5633866579389	75.8859962025466	77.954161402115	71.24230135635	66.5877709168314	70.9635867834941	58.9863054765772	53.2550650395707	62.8605838431928	55.6862345610866	63.6406466342208	49.7942242697256	47.1693231143808	45.6433574710029	42.1632590045335	39.8549321486912	30.3859385214228	34.9603813609709	30.1771161451052	31.0965410399078	27.915827547918	29.1163746911925	34.4479432867828	32.6308107872296	30.1620466777437	26.1663932493717	25.1074256504228	23.9909061458515	21.1148879311007
282.5	963.760952570008	666.41556253173	661.633067991581	4500.89470593509	9314.24671870318	2199.85566984794	765.192648631666	3139.42883495034	43611.6029660072	67293.8732487751	11428.4060631292	222.845395571079	114.126610875068	102.549037359174	96.4952498575228	74.1658291231942	69.4221835901214	67.1342339111381	71.3512082544576	67.3720680691464	48.4707583423231	58.2944596607197	53.4479469499406	43.4180262832285	51.0190429686307	55.8117547059492	52.3141739868553	39.2398434170337	36.3114506867532	38.8217161774554	39.1829130240708	35.2550611242502	28.9739738345462	30.9345006972819	38.1696069099414	24.1848951272029	26.2868499370531	30.6910090243114	24.729626962145	20.0099266633848	31.1578630189488	25.5516656691231	24.8140500620567
285	866.73717989803	625.451218035354	407.682979152642	2640.80880278764	11377.6571435746	6258.85815306316	876.960675205142	932.199337955237	16674.7601026745	76893.3665279773	43401.3383788999	1833.72809386766	133.22979912361	103.939982869566	98.0295259087888	94.0320816604188	84.0082021302444	82.6006082655016	62.4458325338217	64.2445087372544	51.6571777862347	52.0599186438656	60.959109538657	52.192617706624	54.6684210035571	54.9171892453587	39.8622782582322	45.7030500840087	39.3242871248897	38.3761092377183	35.5532918040334	37.6621854081364	30.037174426215	36.2447754961019	30.8757273807345	25.5611727891127	23.8727848398311	25.8659447418013	27.6682853033773	30.2265516698193	24.091310276304	31.5615236368778	24.7323493727288
287.5	1271.39829713955	557.395120769469	334.879227502127	945.878695453037	9674.74018974222	12312.1522221059	2137.85628330426	1110.72359799713	3835.83058454862	50245.7467246398	82413.5898035664	15072.8272099138	211.716625335737	132.130348643755	97.6597441811189	79.9901471857893	99.3106763439529	79.0829018747318	64.7910467295123	64.8293253436484	55.4288420098571	57.5776031165173	62.0388995260416	50.3674572051325	55.8519459717218	37.5274581582853	45.6739096590584	45.6573120274917	44.5753354336918	41.915695931602	35.3141575122559	31.7511506489362	31.7177918465959	31.0337249752235	28.0822675932036	26.0301337412854	32.6177954792295	29.5647423434635	28.2240212675851	27.7252812021737	30.0438329447157	32.8511072760435	29.0057367669517
290	917.127127796322	599.696863868171	467.023303669398	673.826391169858	5222.15542978845	16963.9736710703	6137.73262187853	1286.00548277708	1469.40554785196	18294.5331588763	89338.8209796977	53064.0760852228	2386.44505761001	148.709708989478	100.83311591032	107.738463834424	97.2816470281988	82.6039872045359	71.2786982172693	60.7415813175147	68.4323205207223	62.3585691434992	52.194302978907	51.4160535973267	50.2728232437087	61.4347759918948	52.7268693806327	51.8803095962861	48.3253086249172	31.0646488136325	35.209099177697	40.6415619328152	34.1391294271071	33.0622367533579	34.4434588686669	30.5297547365662	25.668271691556	37.8664327112528	28.5778530368853	32.2787942767939	23.6559517605582	24.3319139235441	24.9499334382051
292.5	928.069756059793	767.072215410519	487.333608854575	651.643939420719	2171.15903636043	15370.545954258	13927.680720571	2077.37300094952	1542.86630951502	3880.20866446108	56283.314680541	94017.5264153431	18679.0343409744	242.39018774347	127.223121639038	118.557754388215	88.1661750261062	85.1587333760026	71.7433777002842	70.2422211479536	63.4992204881539	50.1281499534406	52.1545629410083	53.5807153149631	52.9206027690763	34.2830301365983	48.1532483030272	39.0813580328335	41.7473777031762	42.7584094727431	37.5140735155849	33.4604010277176	33.5992891878224	31.037487434403	25.378503448172	32.3681355540676	24.1546128876127	29.3775538273	27.0097330878353	31.1782471164378	30.4326765037973	20.7775602934692	21.0379849055398
295	963.156559983347	646.257785151433	638.069529495334	656.951057419105	1010.05934948741	9705.7849738177	21218.618289085	5367.18025798631	1706.34511488563	1709.94002245292	19800.1408249811	97944.627112973	61769.1202173824	2799.70021736647	153.142273178968	97.0449945761838	106.568541724078	88.2656846836005	74.3492560970593	67.5845714338828	81.8815435634961	61.3806432135426	58.6822494447146	62.172806980058	54.0662572999906	50.2971036425802	48.7245847832914	42.7532040052166	36.2211036481021	44.9619704312937	35.5870563022864	37.4358563972929	34.3768426877499	29.4885976458948	32.9209869464147	27.8163519984776	30.484639586456	34.4339206967208	27.5561290468042	31.4235441546469	22.9866894230347	18.5340303372422	18.4537715145351
297.5	1062.57483384983	661.407153317648	687.214667592677	714.985779730301	791.12523636535	4620.5523221501	22007.310484452	12531.7918954603	2168.68966020412	1839.3508921095	3925.79133981686	60017.8633879414	104943.393491357	21191.772481227	254.503879830587	128.767598102753	96.9508341229649	88.9476321705053	96.3532666955033	81.6553875218692	64.9541110352927	57.0097069201319	60.5258455838849	60.3197161489059	59.4835094064647	52.6565868523515	46.8203775467063	44.9390617505807	43.8765695372425	37.2157682444122	37.8334038973285	30.8494958979037	32.8814885066308	32.2427296851103	27.6948213026892	27.1449344940375	30.0258507898639	26.8503509491425	30.4826315297997	26.6861852185508	21.8753214097156	26.4564261324042	25.4219076273306
300	1044.58173515353	669.676731628567	606.426320015187	692.337885681311	916.460838989536	1815.77408905093	16297.1760756737	22568.1779700751	4531.2390199955	1770.37711241044	1474.81427843888	19909.2388874338	105607.614801555	68743.5034276205	3264.25516312365	141.113098955337	117.281723041755	96.8597188497688	89.308105085174	73.4601303801139	61.5512776358666	62.4330705404951	56.4710586034584	65.8339280921158	60.5164664802755	53.3707677084468	51.0758496753511	50.1628103466656	48.1085070555175	39.4780385436599	35.5971290790363	34.0876449059929	34.2434388865232	31.7706332235033	29.2011879844121	27.1455568304978	29.3337057167805	28.8875500533913	27.2148072421133	25.4767952983586	28.3668540800882	28.1278434460587	20.7536143598938
302.5	1136.13730586914	732.40983043652	675.326812334299	805.966059977959	958.057785684128	1294.22838070513	8900.62703473557	27231.5604488186	10613.6755704159	2167.71630275304	1531.13121461543	3952.68164109826	63904.5206581337	114812.246385867	22972.6033374928	256.582896349715	121.026282561421	102.093374919782	94.0866356810188	83.741875809786	67.918005677937	61.4120395419674	57.7701220202131	67.4749803130537	54.0101043951613	55.8660273819575	51.7759293376158	37.5625783391131	44.8110765324961	46.8619344138195	36.9613994393094	37.4678548689908	29.6052458007319	36.6468781134015	35.5275359149365	30.1669902440013	31.0061919742778	26.2867852355715	30.0146265921793	27.53543096013	25.9034237643247	24.4738743450896	24.7812627194478
305	1214.51549567378	748.424640638451	605.379518191814	894.156776568976	991.086929378548	1060.26801747061	3572.74539068148	23885.2351589462	20576.721781257	3462.98826282642	1524.50059366471	1485.99925296953	21373.2164373981	116078.756096778	73203.7077544725	3131.9497306698	163.986302726908	105.756650731902	95.5826722581965	84.8372787815363	80.5009410000618	76.4810869147597	68.4846712101492	55.6602407084593	65.3650140673553	59.8190645315319	46.7689342760428	58.2737448010534	40.650412236203	41.6610936481795	36.4727977777467	32.4331636830527	43.5882184831927	32.4130964917167	28.4165235132344	32.7982007174383	28.2901531325755	23.2804277768631	29.1116517723074	25.2007326520251	30.0474307091154	27.7836034307456	23.5217018648222
307.5	1127.50770781903	670.156792837766	700.822298710249	879.663142758273	942.017298711519	1106.80465370734	1881.88103081613	15352.5093368106	28560.2862324555	8170.54990416058	1694.67625390857	1393.14461475806	4270.7248582148	71111.834001582	124558.529227712	24083.8762022775	251.041802379606	130.901661094501	101.58233317422	101.180874436147	106.792576143331	68.4655672452131	64.9361794072576	61.4829855230582	62.2199907219919	62.6949495104445	52.1155203949033	43.6112211704244	46.5375841487614	46.5291656560355	37.9725926519144	33.3720667610573	33.1131921565453	26.2569101403711	34.8748014531036	32.1198701283819	28.954765882882	28.0370739337674	29.4955078954808	30.6391401617202	26.1153454794463	32.259881400174	32.4289330958693
310	1108.32290811546	874.851542913591	683.232810641619	931.464961566948	894.691704929103	1120.01377936392	1673.90239070123	7110.37877573099	28716.1481934589	16669.0286600551	2202.87441843779	1463.18949611371	1588.34219390741	25647.7380425867	128070.181221997	74582.6127404351	2846.807976686	157.100152119684	116.254961636052	100.17438674535	97.4673182370535	75.7543670941025	67.1591690971187	68.3253387935312	56.0073442701174	54.6029707840823	52.8305996761651	55.7859219355432	51.8317415721823	39.8789773868168	32.6658782997539	34.9883074978951	31.7790296515756	36.9695661209558	35.6865619842504	27.7021887631419	28.2489293212378	29.218358577998	30.8614312454016	27.9075513630638	22.8727971691898	28.0709894415704	30.1549084495748
312.5	1323.88521178766	665.549866651178	593.103695804737	886.759220866907	901.056143008763	1061.4571706597	1545.15027594821	3571.64119740226	21332.4853646497	26716.1338916497	4978.81178159906	1573.58461565082	1488.83944076585	5104.42205293767	81412.40445404	130484.16046622	22178.6985940483	223.576365706626	135.366841998115	99.8058459009046	91.2322551482509	81.6771703545338	71.4155079292834	75.7777332909664	58.6997306215162	57.5605197697631	53.3253646997571	47.1736390568452	44.3211458016467	47.8476555207803	35.3066098966281	31.9131801550493	36.4252855756657	32.6019702273997	33.398494142629	32.990395748437	36.0196095535457	33.6206335133943	25.4489030937142	24.6756749684882	27.7506779179303	23.0178376560499	21.0928761087888
315	1075.4793472732	851.079146650749	736.628050582166	912.332762095827	974.117652574588	1140.92180447519	1337.89045613083	2181.6269274134	11478.9734438731	30771.591774448	11856.5355319084	1794.65967915324	1521.08112538551	1549.00685242437	29346.9411226626	139110.502602252	75039.3753077186	2271.64859660885	155.249069197404	106.773618994207	96.1443017730913	79.6266449188573	75.0335616303001	77.622127570199	68.2840488240993	69.8734649502312	56.7688394362408	59.2058635862168	55.0647427428644	46.0316300995264	39.5406847620287	35.6685492586335	36.4678828515865	40.868167708623	37.1495764420426	32.6824097673956	29.043808196409	25.1425546060828	24.5227523661053	23.7448986136604	28.2994017565002	22.6399169369992	26.363159179274
317.5	1193.82742102465	680.546826388159	543.037599039688	869.279877078374	1064.82793873926	1156.64504679643	1443.82097667687	1889.23009548961	5086.88376464367	25996.3159176772	22086.0536350518	3182.32001577369	1481.80075218951	1418.21015788376	5655.16093784705	89587.2836456417	136099.729833364	21092.9256047599	231.419416771757	128.866420576896	101.404173025683	94.424185373077	78.4784566229939	95.8711450213988	69.7169348982486	56.7088220677078	54.7736223513992	50.5651647541101	47.8350331304917	39.1213116021851	43.7055909069281	37.1355817586132	36.3274781393239	32.6479268721057	25.9599047163953	33.1218366501991	28.2285334496687	28.308896887907	33.4987969302722	32.17606022879	25.4582443283348	30.3739063773417	22.9783498555181
320	1233.37788941822	620.858153874789	746.691189961013	760.906646495395	1004.07509605468	1073.67176875802	1277.50745431829	1785.34821981621	2834.6100620169	16062.9437121018	30550.6866441088	8173.27166317826	1468.82657079586	1328.08285891476	1379.76661079032	32603.9556848971	148388.019495201	75318.1042036681	1782.84591096768	170.116912545254	106.617413670567	88.5446946170398	74.2280633111268	64.1573049913103	61.8594114244135	70.8420138261348	59.6215125513796	51.0539017088516	44.1454606562113	48.9424002310571	32.2089453227967	37.3975713252312	37.499712392273	36.183441895993	26.8880139356102	27.3195902727494	29.8683325554331	30.2816751173188	30.4134139279533	30.4492985849224	27.826885829251	28.7041651078552	23.3323530942699
322.5	1080.24751798383	825.914863771178	547.22081518232	854.077042926086	924.612468553545	1039.97333223741	1308.99779750398	1690.79303439166	2088.19829997779	7560.08196927366	29705.079982659	16933.3846956023	2103.99395489524	1261.41287293022	1171.53287960047	6460.50596267564	99794.1869196912	140332.404712574	17905.1555106314	235.093060320693	131.959919112686	104.171937605001	83.789529020384	84.7465109917243	77.5107543322288	66.277332287687	57.0265571215614	50.5174924764817	50.0208704343863	45.6126849473514	40.5678494155959	35.0799247929939	35.6417580852806	36.4423555319249	38.6240070869887	33.7755603161102	26.5946276224816	28.1203865902803	29.6816227031664	27.1990069653107	25.5225283057099	29.7764423798178	25.4864162820874
325	1129.54321807783	822.086460643262	603.151726923982	710.217333230687	828.999742492847	958.795969003265	1223.13298555216	1662.0392949593	1907.89756523468	3556.51190241543	20918.4578056448	26641.6598005773	5084.71175947945	1285.34848579915	1108.69760741469	1423.92214724366	37720.4085808748	156497.958015257	69339.7395366169	1663.76921930172	158.73655201787	114.217063634169	88.2357481150821	76.5010945264012	72.5355782766311	83.3470211489574	49.3614482303853	54.4040757623708	59.0584762241871	45.1820682277111	42.5110161249953	35.346734197681	37.9496029717211	41.7177014970147	35.3185669141849	36.0455160039988	33.3714394446795	24.3084753300335	35.1333223706055	22.7819496349823	26.3870092003896	27.1279596275091	27.3041622421782
327.5	1157.62132187887	850.318687653675	619.672432273625	699.67362416959	811.745030201346	992.308322264074	1198.31255494675	1533.08116936427	1744.40059388548	2147.80042925321	11044.1011084893	30356.7211347622	12200.9514111648	1417.483150943	1030.9604582577	1073.3466205138	7420.27357941048	105636.880423595	139094.420464163	18006.9207879553	237.120428397412	136.32132784707	94.2704308103401	72.3384602759141	80.740068170317	72.7740891688791	74.3550428633996	49.4647936161256	50.2651482240312	53.338228758939	39.3603243872263	43.7245550807939	38.1299092352473	33.5189529297424	32.7864833235723	29.5794333013292	26.0003906720311	27.8443220748997	29.426148448006	26.7756323850803	27.4237155356163	25.0069712363787	20.1369336349883
330	1200.31028076982	753.380231834378	541.577240704466	812.180741660899	740.542253931788	939.275085150933	1249.65139324435	1549.91477321172	1664.70973582094	1808.76060410496	4550.2641359598	24773.5798460823	22403.1659016255	3015.75088259853	943.75142210077	964.195210601357	1422.14197068937	42042.387453744	164089.415496082	70938.5916176476	1648.02593897637	162.392330545648	97.0614913023296	87.1795623863064	66.6575074635151	75.45842822324	71.6119466898389	55.7856026478248	51.6817763153534	51.3786183889876	47.5667227590406	40.7143514647916	35.0799337314997	38.9429640478686	31.7836835787485	28.6356682365802	31.9243030389421	28.336158867734	32.2737834727546	30.4594671563969	29.5699953918814	31.1864176989033	30.5314335072007
332.5	1436.30827699467	733.082836138803	723.679914884931	657.34969500568	708.261778785328	916.629890475979	1151.3915377964	1453.4508277286	1522.76890596252	1634.9984281009	2198.62618783567	14721.8412257842	29405.4488800491	7811.47238749442	963.174121485018	941.023529910972	1004.79343657634	8233.4129765829	116482.65071126	141942.339711713	18799.6795620661	245.98115479513	117.760933504489	97.0131875551112	83.2975954548644	75.7340911797767	92.1230821229731	66.0817081422144	53.0647242197382	45.9209996937537	40.117143666931	34.8107735660362	32.9433193373594	33.3774221947101	33.0955123236102	36.9114497149577	31.3278299219826	34.9788478600075	28.0061893731403	31.9866777303381	28.2287465882122	31.2777869077978	20.1545279965999
335	1231.53475160664	724.331617953164	608.431279210944	690.165296467662	760.319224256664	866.518248947523	1164.86410100993	1396.57506002407	1405.17181263837	1550.66052246797	1570.72304232564	6310.81401708231	27358.8412647433	17540.0687020052	1738.20635662223	861.267303877751	962.27237657573	1469.37728743863	46448.8862460282	166317.431948398	75195.5962093098	1976.76148973518	161.621814915594	115.084835512679	90.4833774638684	80.5333304255155	78.6209134538195	72.51006020946	51.2188645946143	45.407319553366	45.634293173704	45.7724283359889	35.727606753661	35.9018543815632	28.8615344878581	33.0612177180725	29.0163326023475	29.8458063033397	34.4928420763523	29.1980479591473	25.4238146474557	24.0505790733993	21.8979390712497
337.5	1223.20448520843	784.061291545022	662.612167913376	610.899158352114	649.30076834911	787.736028952067	991.522487549968	1236.99926481078	1375.54272090273	1360.9102164832	1374.75927676673	2523.85485252853	18408.2303156853	26618.2171518333	4830.58052260804	789.358963666878	940.411732687848	1048.74085283229	9154.56206487924	115632.241665748	147820.44793149	21256.5327693515	231.913428536695	128.130255635879	94.2022649342975	81.745272828862	75.5880428679239	66.8396178960065	51.9067863788274	50.7518349272092	50.9298904907757	43.800841885536	35.2309582305542	33.137192535522	32.4184466692928	34.3739896464538	28.9030346775363	31.1559053296163	33.7312076752375	32.2191299995415	30.5717282858607	28.0854498735002	25.8674021067957
340	1199.71338076885	734.144204623873	536.083570425843	694.099628015996	704.282057874861	688.007682462782	1038.5572619035	1180.66624975798	1236.92653583804	1300.36415056207	1170.63127153459	1427.34444528762	8746.29880295775	29252.1591338315	12798.2983498272	1138.51114521465	860.678118549111	947.90855208295	1513.6561770493	43186.6233830823	166415.226758629	82011.6127938809	2447.19050738128	155.276752144559	112.212576606684	82.8479200286946	83.4550409929633	57.389564639873	58.183530565244	57.7232600744907	47.1872543912823	35.885289392828	47.1106603769845	33.041255296393	36.4582797305102	27.3603768449508	33.7832391277959	37.3526704167102	32.5557624612622	33.0604900267572	27.5918473226336	27.1085874753436	22.3719070273765
342.5	1157.22218931165	969.558253227594	664.684988093139	652.250369438063	664.778516172536	666.023236296848	964.823133439573	1044.372440379	1280.27830059603	1254.94911012596	1194.97746042764	1233.44120801886	3412.49276416117	22796.3894021825	23170.1159979453	3105.70954960887	735.526636614383	913.146639377949	1033.75365160347	8213.64804246186	109753.613745755	153491.894780648	24830.6132121099	278.164864202905	125.159896645868	102.15110587533	78.8294022436923	70.3148147463051	62.2247959612294	57.4716363286837	43.4644341439456	35.4304715436318	35.3053595773738	42.2299777057634	37.3665803680281	35.6840496511076	31.5332711940348	35.4304024467151	29.5308544803127	29.8643238750728	36.2618185403418	23.8108625740426	28.0735826440698
345	1223.09161958955	899.171292236066	711.353968386985	726.391389776354	645.641993218455	682.106417920095	766.565849214329	1027.5284103771	1143.12307672758	1163.85646021078	1032.7565692772	1052.74789523085	1453.24914864033	12370.3332978709	29275.0818876725	8959.6725388114	858.989491875704	845.900967680495	944.978825831874	1556.87183445141	39820.5641489373	165943.647041553	87524.795345114	3021.25065571276	149.234919415586	110.409003560235	78.6398707213113	78.5043008606989	78.4846504992193	59.3038196582417	41.4288558178529	45.2443636684813	33.162087352927	36.6430285197195	37.3145315249972	36.5222598815663	35.6822380401415	24.9912465869242	25.6942891415352	25.5750976300751	22.7161452239659	31.2497820158213	21.2790891418616
